PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
180291;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Fuencarral - El Pardo";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"Atención en otros idiomas:  se realizará a través del sistema de videollamada en los siguientes horarios:  Lengua de signos española: 8:30 a 17 horas. Inglés, francés, rumano, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Metro: Barrio del Pilar (línea 9), Peñagrande (línea 7). Bus: 42, 132, 137, 126, 147.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=eb0c8aa6bd91f010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"40";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439834";"4481113";"40.478526343687925";"-3.709841173334448";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
182794;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Hortaleza";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"Atención en otros idiomas: se realizará a través del sistema de videollamada en los siguientes horarios:  Lengua de signos española: 8:30 a 17 horas. Inglés, francés, rumano, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Bus: 73, 112, 120, 153.";"Consulte las oficinas de Línea Madrid";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0a8c8aa6bd91f010VgnVCM1000000b205a0aRCRD";"CANILLAS";"CARRETERA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28043";"CANILLAS";"HORTALEZA";"444286";"4479355";"40.46299114016909";"-3.6571542769919407";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
181203;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Latina";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en la oficina por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés, francés, rumano, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Metro: Aluche (línea 5). Bus: 17, 139, H, 121, 131, 155. Cercanías Renfe: Fanjul (línea C5), Aluche (línea C5).";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=8bcc8aa6bd91f010VgnVCM1000000b205a0aRCRD";"LAS AGUILAS";"AVENIDA";"V";"2";"";"";"";"";"MADRID";"MADRID";"28044";"LAS AGUILAS";"LATINA";"435134";"4470763";"40.3849364255536";"-3.764218505722328";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
4618663;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Moncloa - Aravaca";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés y francés: 8:30 a 14:15 horas. Zona Wifi.";"Metro: Moncloa (líneas 3, 6). Bus: A, 161, 160, 162, 62, 1, 44, C2, 82, 132, 138, 83, 133, C1. BICIMAD: Estación 110 (Paseo Moret, 2).";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=1d6607151bcf3110VgnVCM1000000b205a0aRCRD";"MONCLOA";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"439029";"4476310";"40.43519137700088";"-3.718876324432256";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
182199;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Puente de Vallecas";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés, francés, rumano, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Metro: Nueva Numancia (línea 1), Puente de Vallecas (línea 1). Bus: 54, 57, 58, 111, 136, 310.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=0ced8aa6bd91f010VgnVCM1000000b205a0aRCRD";"ALBUFERA";"AVENIDA";"V";"42";"";"";"";"";"MADRID";"MADRID";"28038";"SAN DIEGO";"PUENTE DE VALLECAS";"443452";"4471996";"40.39664109245883";"-3.6663361506752064";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180011;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Retiro";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"Atención en otros idiomas: se realizará a través del sistema de videollamada en los siguientes horarios:  Lengua de signos española: 8:30 a 17 horas. Inglés, francés, rumano, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Metro: Pacífico (líneas 1, 6). Bus: 24, 37, 54, 57, 141.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=a74e8aa6bd91f010VgnVCM1000000b205a0aRCRD";"DAOIZ Y VELARDE";"PLAZA";"V";"1";"";"";"";"";"MADRID";"MADRID";"28007";"PACIFICO";"RETIRO";"442514";"4472633";"40.40232608747992";"-3.6774411939274305";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
180854;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Salamanca";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés y francés: 8:30 a 14:15 horas. Zona wifi.";"Metro: Velázquez (línea 4), Serrano (línea 4). Bus: 1 , 9 , 19 , 51, 74. BICIMAD: Estación 87 (calle Ayala, 44).";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=c3ae8aa6bd91f010VgnVCM1000000b205a0aRCRD";"VELAZQUEZ";"CALLE";"V";"52";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441999";"4475412";"40.42732326877904";"-3.683768008487216";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
183637;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de San Blas - Canillejas";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés, francés y rumano: 8:30 a 14:15 horas. Zona wifi.";"Metro: Las Musas (línea 7). Bus: 38, 140.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=e2fe8aa6bd91f010VgnVCM1000000b205a0aRCRD";"ARCENTALES";"AVENIDA";"V";"28";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448295";"4476161";"40.434476793953166";"-3.6096219543135817";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
4533790;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Tetuán";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés y francés: 8:30 a 14:15 horas. Zona wifi.";"Metro: Valdeacederas (línea 1). Bus: 49, 66, 124.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=567c1b7dd5621110VgnVCM2000000c205a0aRCRD";"SIMANCAS";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"441161";"4479680";"40.465712459445";"-3.6940418104349586";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
181625;"Oficina de Atención a la Ciudadanía. (OAC) Línea Madrid. Distrito de Usera";"Las Oficinas de Atención a la Ciudadanía de Línea Madrid son equipamientos del Ayuntamiento de Madrid en los que se puede solicitar información sobre la ciudad y realizar múltiples gestiones de forma cómoda y rápida.Cada Oficina de Atención a la Ciudadanía dispone a su vez de una oficina de registro para la que necesita cita previa. En el apartado de 'información relacionada' se indican los documentos que no pueden presentarse por registro del Ayuntamiento de Madrid. Para recibir atención en las oficinas, puede solicitar cita a través de los siguientes canales de Línea Madrid: En Línea: accediendo al servicio de cita previa. Deberá seleccionar como servicio 'Atención a la ciudadanía', y posteriormente la gestión deseada. Telefónico: a través del 010 o del 915 298 210. Este  teléfono es gratuito y está operativo 24 horas los 7 días a la semana. Redes sociales: Twitter @Lineamadrid.  Messenger de Facebook @Lineamadrid . Chat en línea pulsando el icono &amp;ldquo;Chat on line Línea Madrid&amp;rdquo; que encontrará flotando en esta misma página.Para hacer de las Oficinas de Atención a la Ciudadanía equipamientos cada vez más accesibles, en todas ellas se permite el acceso de perros guía acompañando a personas ciegas o con deficiencia visual grave (en otros casos la entrada con animales no está permitida).Además, esta oficina cuenta con las siguientes ayudas de accesibilidad para personas con dificultades especiales:";"Días laborables:Lunes a jueves de 8:30 a 17 horas.Viernes de 8:30 a 14 horas. Julio y agosto: lunes a viernes de 8:30 a 14 horas. Avisos:Cerrada los sábados y los días 24 y 31 de diciembre.Los sábados no hay ningún registro abierto.El último tique podrá expedirse 15 minutos antes del horario de cierre, para poder atender a todas las personas en espera.Atención en otros idiomas y lenguaje de signos ver apartado 'Servicios'.";"La atención en otros idiomas se realizará directamente en las oficinas por los gestores en los siguientes horarios: Lengua de signos española: 8:30 a 17 horas. Inglés, francés, árabe y chino mandarín: 8:30 a 14:15 horas. Zona wifi.";"Bus: 6, 60, 81.";"Consulte las oficinas de Línea Madrid.";"1,4,6";"http://www.madrid.es/sites/v/index.jsp?vgnextchannel=bfa48ab43d6bb410VgnVCM100000171f5a0aRCRD&vgnextoid=bf6f8aa6bd91f010VgnVCM1000000b205a0aRCRD";"RAFAELA YBARRA";"AVENIDA";"V";"41";"";"";"";"";"MADRID";"MADRID";"28026";"PRADOLONGO";"USERA";"439670";"4470445";"40.38241253009179";"-3.7107515747822353";"No se proporciona información telefónica. El teléfono de atención a la ciudadanía es el 010 (desde fuera del municipio de Madrid: 915 298 210)";"";"";"/contenido/entidadesYorganismos/AyuntamientoMadrid/OficinasMunicipalesRegistro"; 
